;sending_date;delivery_date;sending_location;delivery_location;delivery_type;mail_id;on_time;working_days;distance;vehicle_travel_time
5308,2021-05-21 01:27:00,2021-05-25 13:59:00,"PP Piotrków Trybunalski E301 (ul. Łódzka 66, 97-303 Piotrków Trybunalski)",UP Zabrze 1,Przesyłka firmowa polecona zamiejscowa,002590077316454036082021-05-21 01:27:00,1,2,163 km,2 hr 1 min
5309,2021-05-21 01:27:00,2021-05-25 07:41:00,"PP Piotrków Trybunalski E301 (ul. Łódzka 66, 97-303 Piotrków Trybunalski)",UP Zabrze 7,Przesyłka firmowa polecona zamiejscowa,002590077316454036152021-05-21 01:27:00,1,2,164 km,1 hr 56 min
5310,2021-05-21 01:27:00,2021-05-25 15:22:00,"PP Piotrków Trybunalski E301 (ul. Łódzka 66, 97-303 Piotrków Trybunalski)",UP Bytom 2,Przesyłka firmowa polecona zamiejscowa,002590077316454036222021-05-21 01:27:00,1,2,152 km,1 hr 52 min
5311,2021-05-21 01:27:00,2021-05-26 10:46:00,"PP Piotrków Trybunalski E301 (ul. Łódzka 66, 97-303 Piotrków Trybunalski)",UP Częstochowa 1,Przesyłka firmowa polecona zamiejscowa,002590077316454036392021-05-21 01:27:00,1,3,86.3 km,1 hr 21 min
5312,2021-05-21 01:27:00,2021-05-26 13:11:00,"PP Piotrków Trybunalski E301 (ul. Łódzka 66, 97-303 Piotrków Trybunalski)",UP Częstochowa 1,Przesyłka firmowa polecona zamiejscowa,002590077316454036462021-05-21 01:27:00,1,3,86.3 km,1 hr 21 min
5313,2021-05-21 01:27:00,2021-05-25 12:13:00,"PP Piotrków Trybunalski E301 (ul. Łódzka 66, 97-303 Piotrków Trybunalski)",UP Szczekociny,Przesyłka firmowa polecona zamiejscowa,002590077316454036532021-05-21 01:27:00,1,2,107 km,1 hr 35 min
5314,2021-05-21 01:27:00,2021-05-26 12:26:00,"PP Piotrków Trybunalski E301 (ul. Łódzka 66, 97-303 Piotrków Trybunalski)",UP Bielsko-Biała 2,Przesyłka firmowa polecona zamiejscowa,002590077316454036602021-05-21 01:27:00,1,3,228 km,2 hr 51 min
5315,2021-05-21 01:27:00,2021-05-25 10:52:00,"PP Piotrków Trybunalski E301 (ul. Łódzka 66, 97-303 Piotrków Trybunalski)",UP Bielsko-Biała 16,Przesyłka firmowa polecona zamiejscowa,002590077316454036772021-05-21 01:27:00,1,2,232 km,2 hr 55 min
5316,2021-05-21 01:27:00,2021-05-26 09:38:00,"PP Piotrków Trybunalski E301 (ul. Łódzka 66, 97-303 Piotrków Trybunalski)",UP Bielsko-Biała 19,Przesyłka firmowa polecona zamiejscowa,002590077316454036842021-05-21 01:27:00,1,3,227 km,2 hr 51 min
5317,2021-05-21 01:27:00,2021-05-25 12:45:00,"PP Piotrków Trybunalski E301 (ul. Łódzka 66, 97-303 Piotrków Trybunalski)",UP Cieszyn 1,Przesyłka firmowa polecona zamiejscowa,002590077316454036912021-05-21 01:27:00,1,2,244 km,2 hr 53 min
5318,2021-05-21 01:27:00,2021-05-25 17:07:00,"PP Piotrków Trybunalski E301 (ul. Łódzka 66, 97-303 Piotrków Trybunalski)",UP Rybnik 1,Przesyłka firmowa polecona zamiejscowa,002590077316454037072021-05-21 01:27:00,1,2,203 km,2 hr 22 min
5319,2021-05-21 01:27:00,2021-05-25 14:21:00,"PP Piotrków Trybunalski E301 (ul. Łódzka 66, 97-303 Piotrków Trybunalski)",UP Żory 1,Przesyłka firmowa polecona zamiejscowa,002590077316454037142021-05-21 01:27:00,1,2,203 km,2 hr 18 min
5320,2021-05-21 01:27:00,2021-05-25 11:31:00,"PP Piotrków Trybunalski E301 (ul. Łódzka 66, 97-303 Piotrków Trybunalski)",UP Rybnik 8,Przesyłka firmowa polecona zamiejscowa,002590077316454037212021-05-21 01:27:00,1,2,209 km,2 hr 18 min
5321,2021-05-21 01:27:00,2021-05-25 15:26:00,"PP Piotrków Trybunalski E301 (ul. Łódzka 66, 97-303 Piotrków Trybunalski)",UP Rybnik 8,Przesyłka firmowa polecona zamiejscowa,002590077316454037382021-05-21 01:27:00,1,2,209 km,2 hr 18 min
5322,2021-05-21 01:27:00,2021-05-25 11:39:00,"PP Piotrków Trybunalski E301 (ul. Łódzka 66, 97-303 Piotrków Trybunalski)",UP Rybnik 10,Przesyłka firmowa polecona zamiejscowa,002590077316454037452021-05-21 01:27:00,1,2,215 km,2 hr 25 min
5323,2021-05-21 01:27:00,2021-05-25 11:12:00,"PP Piotrków Trybunalski E301 (ul. Łódzka 66, 97-303 Piotrków Trybunalski)",UP Wodzisław Śląski,Przesyłka firmowa polecona zamiejscowa,002590077316454037522021-05-21 01:27:00,1,2,219 km,2 hr 27 min
5324,2021-05-21 01:27:00,2021-05-25 09:58:00,"PP Piotrków Trybunalski E301 (ul. Łódzka 66, 97-303 Piotrków Trybunalski)",UP Racibórz,Przesyłka firmowa polecona zamiejscowa,002590077316454037692021-05-21 01:27:00,1,2,226 km,2 hr 52 min
5325,2021-05-21 01:27:00,2021-05-25 12:33:00,"PP Piotrków Trybunalski E301 (ul. Łódzka 66, 97-303 Piotrków Trybunalski)",UP Chorzów 1,Przesyłka firmowa polecona zamiejscowa,002590077316454037762021-05-21 01:27:00,1,2,156 km,1 hr 57 min
5326,2021-05-21 01:27:00,2021-05-25 11:45:00,"PP Piotrków Trybunalski E301 (ul. Łódzka 66, 97-303 Piotrków Trybunalski)",UP Nysa 3,Przesyłka firmowa polecona zamiejscowa,002590077316454037832021-05-21 01:27:00,1,2,274 km,3 hr 22 min
5327,2021-05-21 01:27:00,2021-05-25 14:58:00,"PP Piotrków Trybunalski E301 (ul. Łódzka 66, 97-303 Piotrków Trybunalski)",UP Lewin Brzeski,Przesyłka firmowa polecona zamiejscowa,002590077316454037902021-05-21 01:27:00,1,2,238 km,2 hr 46 min
5328,2021-05-21 01:27:00,2021-05-26 10:05:00,"PP Piotrków Trybunalski E301 (ul. Łódzka 66, 97-303 Piotrków Trybunalski)",UP Wrocław 52,Przesyłka firmowa polecona zamiejscowa,002590077316454038062021-05-21 01:27:00,1,3,228 km,2 hr 27 min
5329,2021-05-21 01:27:00,2021-05-26 16:33:00,"PP Piotrków Trybunalski E301 (ul. Łódzka 66, 97-303 Piotrków Trybunalski)",UP Mirków,Przesyłka firmowa polecona zamiejscowa,002590077316454038132021-05-21 01:27:00,1,3,216 km,2 hr 6 min
5330,2021-05-21 01:27:00,2021-05-28 12:52:00,"PP Piotrków Trybunalski E301 (ul. Łódzka 66, 97-303 Piotrków Trybunalski)",UP Wrocław 9,Przesyłka firmowa polecona zamiejscowa,002590077316454038202021-05-21 01:27:00,0,5,225 km,2 hr 19 min
5331,2021-05-21 01:27:00,2021-05-26 11:46:00,"PP Piotrków Trybunalski E301 (ul. Łódzka 66, 97-303 Piotrków Trybunalski)",UP Wrocław 65,Przesyłka firmowa polecona zamiejscowa,002590077316454038372021-05-21 01:27:00,1,3,246 km,2 hr 24 min
5332,2021-05-21 01:27:00,2021-05-26 12:51:00,"PP Piotrków Trybunalski E301 (ul. Łódzka 66, 97-303 Piotrków Trybunalski)",UP Wrocław 39,Przesyłka firmowa polecona zamiejscowa,002590077316454038442021-05-21 01:27:00,1,3,247 km,2 hr 23 min
5333,2021-05-21 01:27:00,2021-05-26 12:51:00,"PP Piotrków Trybunalski E301 (ul. Łódzka 66, 97-303 Piotrków Trybunalski)",UP Wrocław 39,Przesyłka firmowa polecona zamiejscowa,002590077316454038682021-05-21 01:27:00,1,3,247 km,2 hr 23 min
5334,2021-05-21 01:27:00,2021-05-26 12:51:00,"PP Piotrków Trybunalski E301 (ul. Łódzka 66, 97-303 Piotrków Trybunalski)",UP Wrocław 39,Przesyłka firmowa polecona zamiejscowa,002590077316454038752021-05-21 01:27:00,1,3,247 km,2 hr 23 min
5335,2021-05-21 01:27:00,2021-05-26 11:12:00,"PP Piotrków Trybunalski E301 (ul. Łódzka 66, 97-303 Piotrków Trybunalski)",UP Wrocław 15,Przesyłka firmowa polecona zamiejscowa,002590077316454038822021-05-21 01:27:00,1,3,237 km,2 hr 23 min
5336,2021-05-21 01:27:00,2021-05-26 11:15:00,"PP Piotrków Trybunalski E301 (ul. Łódzka 66, 97-303 Piotrków Trybunalski)",UP Wrocław 57,Przesyłka firmowa polecona zamiejscowa,002590077316454038992021-05-21 01:27:00,1,3,232 km,2 hr 16 min
5337,2021-05-21 01:27:00,2021-05-26 10:10:00,"PP Piotrków Trybunalski E301 (ul. Łódzka 66, 97-303 Piotrków Trybunalski)",UP Wrocław 57,Przesyłka firmowa polecona zamiejscowa,002590077316454039052021-05-21 01:27:00,1,3,232 km,2 hr 16 min
5338,2021-05-21 01:27:00,2021-05-27 15:17:00,"PP Piotrków Trybunalski E301 (ul. Łódzka 66, 97-303 Piotrków Trybunalski)",UP Wrocław 60,Przesyłka firmowa polecona zamiejscowa,002590077316454039122021-05-21 01:27:00,1,4,234 km,2 hr 11 min
5339,2021-05-21 01:27:00,2021-05-26 13:25:00,"PP Piotrków Trybunalski E301 (ul. Łódzka 66, 97-303 Piotrków Trybunalski)",UP Świdnica Śląska 1,Przesyłka firmowa polecona zamiejscowa,002590077316454039292021-05-21 01:27:00,1,3,279 km,2 hr 48 min
5340,2021-05-21 01:27:00,2021-05-25 08:34:00,"PP Piotrków Trybunalski E301 (ul. Łódzka 66, 97-303 Piotrków Trybunalski)",UP Wałbrzych 1,Przesyłka firmowa polecona zamiejscowa,002590077316454039362021-05-21 01:27:00,1,2,314 km,3 hr 14 min
5341,2021-05-21 01:27:00,2021-05-25 09:43:00,"PP Piotrków Trybunalski E301 (ul. Łódzka 66, 97-303 Piotrków Trybunalski)",UP Wałbrzych 1,Przesyłka firmowa polecona zamiejscowa,002590077316454039432021-05-21 01:27:00,1,2,314 km,3 hr 14 min
5342,2021-05-21 01:27:00,2021-05-25 12:13:00,"PP Piotrków Trybunalski E301 (ul. Łódzka 66, 97-303 Piotrków Trybunalski)",UP Kowary,Przesyłka firmowa polecona zamiejscowa,002590077316454039502021-05-21 01:27:00,1,2,344 km,3 hr 43 min
5343,2021-05-21 01:27:00,2021-05-25 14:51:00,"PP Piotrków Trybunalski E301 (ul. Łódzka 66, 97-303 Piotrków Trybunalski)",UP Polkowice 3,Przesyłka firmowa polecona zamiejscowa,002590077316454039672021-05-21 01:27:00,1,2,346 km,3 hr 13 min
5344,2021-05-21 01:27:00,2021-05-25 10:04:00,"PP Piotrków Trybunalski E301 (ul. Łódzka 66, 97-303 Piotrków Trybunalski)",UP Lubin 1,Przesyłka firmowa polecona zamiejscowa,002590077316454039742021-05-21 01:27:00,1,2,332 km,3 hr 5 min
5345,2021-05-21 01:27:00,2021-05-25 12:12:00,"PP Piotrków Trybunalski E301 (ul. Łódzka 66, 97-303 Piotrków Trybunalski)",UP Lubin 1,Przesyłka firmowa polecona zamiejscowa,002590077316454039812021-05-21 01:27:00,1,2,332 km,3 hr 5 min
5346,2021-05-21 01:27:00,2021-05-25 10:37:00,"PP Piotrków Trybunalski E301 (ul. Łódzka 66, 97-303 Piotrków Trybunalski)",UP Bolesławiec Śląski 1,Przesyłka firmowa polecona zamiejscowa,002590077316454039982021-05-21 01:27:00,1,2,350 km,3 hr 14 min
5347,2021-05-21 01:27:00,2021-05-25 08:21:00,"PP Piotrków Trybunalski E301 (ul. Łódzka 66, 97-303 Piotrków Trybunalski)",UP Poznań 47,Przesyłka firmowa polecona zamiejscowa,002590077316454040012021-05-21 01:27:00,1,2,266 km,2 hr 32 min
5348,2021-05-21 01:27:00,2021-05-25 09:03:00,"PP Piotrków Trybunalski E301 (ul. Łódzka 66, 97-303 Piotrków Trybunalski)",UP Poznań 47,Przesyłka firmowa polecona zamiejscowa,002590077316454040182021-05-21 01:27:00,1,2,266 km,2 hr 32 min
5349,2021-05-21 01:27:00,2021-05-25 09:39:00,"PP Piotrków Trybunalski E301 (ul. Łódzka 66, 97-303 Piotrków Trybunalski)",UP Poznań 2,Przesyłka firmowa polecona zamiejscowa,002590077316454040252021-05-21 01:27:00,1,2,262 km,2 hr 34 min
5350,2021-05-21 01:27:00,2021-05-25 16:43:00,"PP Piotrków Trybunalski E301 (ul. Łódzka 66, 97-303 Piotrków Trybunalski)",UP Poznań 60,Przesyłka firmowa polecona zamiejscowa,002590077316454040322021-05-21 01:27:00,1,2,264 km,2 hr 45 min
5351,2021-05-21 01:27:00,2021-05-25 10:10:00,"PP Piotrków Trybunalski E301 (ul. Łódzka 66, 97-303 Piotrków Trybunalski)",UP Poznań 11,Przesyłka firmowa polecona zamiejscowa,002590077316454040492021-05-21 01:27:00,1,2,263 km,2 hr 40 min
5352,2021-05-21 01:27:00,2021-05-25 08:42:00,"PP Piotrków Trybunalski E301 (ul. Łódzka 66, 97-303 Piotrków Trybunalski)",FUP Suchy Las,Przesyłka firmowa polecona zamiejscowa,002590077316454040562021-05-21 01:27:00,1,2,297 km,2 hr 48 min
5353,2021-05-21 01:27:00,2021-05-25 09:13:00,"PP Piotrków Trybunalski E301 (ul. Łódzka 66, 97-303 Piotrków Trybunalski)",UP Przeźmierowo,Przesyłka firmowa polecona zamiejscowa,002590077316454040632021-05-21 01:27:00,1,2,279 km,2 hr 37 min
5354,2021-05-21 01:27:00,2021-05-25 13:40:00,"PP Piotrków Trybunalski E301 (ul. Łódzka 66, 97-303 Piotrków Trybunalski)",UP Przeźmierowo,Przesyłka firmowa polecona zamiejscowa,002590077316454040702021-05-21 01:27:00,1,2,279 km,2 hr 37 min
5355,2021-05-21 01:27:00,2021-05-25 09:11:00,"PP Piotrków Trybunalski E301 (ul. Łódzka 66, 97-303 Piotrków Trybunalski)",UP Gniezno 1,Przesyłka firmowa polecona zamiejscowa,002590077316454040872021-05-21 01:27:00,1,2,243 km,2 hr 32 min
5356,2021-05-21 01:27:00,2021-05-25 09:11:00,"PP Piotrków Trybunalski E301 (ul. Łódzka 66, 97-303 Piotrków Trybunalski)",UP Gniezno 1,Przesyłka firmowa polecona zamiejscowa,002590077316454040942021-05-21 01:27:00,1,2,243 km,2 hr 32 min
5357,2021-05-21 01:27:00,2021-05-25 11:01:00,"PP Piotrków Trybunalski E301 (ul. Łódzka 66, 97-303 Piotrków Trybunalski)",UP Września 1,Przesyłka firmowa polecona zamiejscowa,002590077316454041002021-05-21 01:27:00,1,2,217 km,2 hr 5 min
5358,2021-05-21 01:27:00,2021-05-25 11:46:00,"PP Piotrków Trybunalski E301 (ul. Łódzka 66, 97-303 Piotrków Trybunalski)",UP Konin 2,Przesyłka firmowa polecona zamiejscowa,002590077316454041172021-05-21 01:27:00,1,2,172 km,1 hr 43 min
5359,2021-05-21 01:27:00,2021-05-25 11:30:00,"PP Piotrków Trybunalski E301 (ul. Łódzka 66, 97-303 Piotrków Trybunalski)",UP Konin 2,Przesyłka firmowa polecona zamiejscowa,002590077316454041242021-05-21 01:27:00,1,2,172 km,1 hr 43 min
5360,2021-05-21 01:27:00,2021-05-25 10:40:00,"PP Piotrków Trybunalski E301 (ul. Łódzka 66, 97-303 Piotrków Trybunalski)",UP Sompolno,Przesyłka firmowa polecona zamiejscowa,002590077316454041312021-05-21 01:27:00,1,2,170 km,1 hr 56 min
5361,2021-05-21 01:27:00,2021-05-25 12:19:00,"PP Piotrków Trybunalski E301 (ul. Łódzka 66, 97-303 Piotrków Trybunalski)",UP Dobra k. Turku,Przesyłka firmowa polecona zamiejscowa,002590077316454041482021-05-21 01:27:00,1,2,114 km,1 hr 29 min
5362,2021-05-21 01:27:00,2021-05-25 15:43:00,"PP Piotrków Trybunalski E301 (ul. Łódzka 66, 97-303 Piotrków Trybunalski)",UP Kalisz 1,Przesyłka firmowa polecona zamiejscowa,002590077316454041552021-05-21 01:27:00,1,2,128 km,1 hr 38 min
5363,2021-05-21 01:27:00,2021-05-25 13:39:00,"PP Piotrków Trybunalski E301 (ul. Łódzka 66, 97-303 Piotrków Trybunalski)",UP Śrem 1,Przesyłka firmowa polecona zamiejscowa,002590077316454041622021-05-21 01:27:00,1,2,265 km,2 hr 46 min
5364,2021-05-21 01:27:00,2021-05-25 13:41:00,"PP Piotrków Trybunalski E301 (ul. Łódzka 66, 97-303 Piotrków Trybunalski)",UP Jarocin Poznański 1,Przesyłka firmowa polecona zamiejscowa,002590077316454041792021-05-21 01:27:00,1,2,227 km,2 hr 29 min
5365,2021-05-21 01:27:00,2021-05-25 09:47:00,"PP Piotrków Trybunalski E301 (ul. Łódzka 66, 97-303 Piotrków Trybunalski)",UP Ostrów Wielkopolski 2,Przesyłka firmowa polecona zamiejscowa,002590077316454041862021-05-21 01:27:00,1,2,151 km,2 hr 2 min
5366,2021-05-21 01:27:00,2021-05-25 10:19:00,"PP Piotrków Trybunalski E301 (ul. Łódzka 66, 97-303 Piotrków Trybunalski)",UP Ostrów Wielkopolski 2,Przesyłka firmowa polecona zamiejscowa,002590077316454041932021-05-21 01:27:00,1,2,151 km,2 hr 2 min
5367,2021-05-21 01:27:00,2021-05-25 09:58:00,"PP Piotrków Trybunalski E301 (ul. Łódzka 66, 97-303 Piotrków Trybunalski)",UP Krotoszyn 1,Przesyłka firmowa polecona zamiejscowa,002590077316454042092021-05-21 01:27:00,1,2,211 km,2 hr 28 min
5368,2021-05-21 01:27:00,2021-05-25 08:45:00,"PP Piotrków Trybunalski E301 (ul. Łódzka 66, 97-303 Piotrków Trybunalski)",UP Krotoszyn 1,Przesyłka firmowa polecona zamiejscowa,002590077316454042162021-05-21 01:27:00,1,2,211 km,2 hr 28 min
5369,2021-05-21 01:27:00,2021-05-25 12:36:00,"PP Piotrków Trybunalski E301 (ul. Łódzka 66, 97-303 Piotrków Trybunalski)",UP Kościan 1,Przesyłka firmowa polecona zamiejscowa,002590077316454042232021-05-21 01:27:00,1,2,302 km,2 hr 50 min
5370,2021-05-21 01:27:00,2021-05-25 09:51:00,"PP Piotrków Trybunalski E301 (ul. Łódzka 66, 97-303 Piotrków Trybunalski)",UP Wolsztyn 1,Przesyłka firmowa polecona zamiejscowa,002590077316454042302021-05-21 01:27:00,1,2,324 km,3 hr 19 min
5371,2021-05-21 01:27:00,2021-05-25 09:09:00,"PP Piotrków Trybunalski E301 (ul. Łódzka 66, 97-303 Piotrków Trybunalski)",UP Nowy Tomyśl,Przesyłka firmowa polecona zamiejscowa,002590077316454042472021-05-21 01:27:00,1,2,320 km,2 hr 58 min
5372,2021-05-21 01:27:00,2021-05-25 10:47:00,"PP Piotrków Trybunalski E301 (ul. Łódzka 66, 97-303 Piotrków Trybunalski)",UP Rogoźno Wielkopolskie,Przesyłka firmowa polecona zamiejscowa,002590077316454042542021-05-21 01:27:00,1,2,299 km,3 hr 12 min
5373,2021-05-21 01:27:00,2021-05-24 15:47:00,"PP Piotrków Trybunalski E301 (ul. Łódzka 66, 97-303 Piotrków Trybunalski)",UP Piła 2,Przesyłka firmowa polecona zamiejscowa,002590077316454042612021-05-21 01:27:00,1,1,345 km,3 hr 34 min
5374,2021-05-21 01:27:00,2021-05-27 09:43:00,"PP Piotrków Trybunalski E301 (ul. Łódzka 66, 97-303 Piotrków Trybunalski)",UP Zielona Góra 2,Przesyłka firmowa polecona zamiejscowa,002590077316454042782021-05-21 01:27:00,1,4,402 km,3 hr 38 min
5375,2021-05-21 01:27:00,2021-05-26 09:44:00,"PP Piotrków Trybunalski E301 (ul. Łódzka 66, 97-303 Piotrków Trybunalski)",UP Zielona Góra 2,Przesyłka firmowa polecona zamiejscowa,002590077316454042852021-05-21 01:27:00,1,3,402 km,3 hr 38 min
5376,2021-05-21 01:27:00,2021-05-26 15:16:00,"PP Piotrków Trybunalski E301 (ul. Łódzka 66, 97-303 Piotrków Trybunalski)",UP Zielona Góra 2,Przesyłka firmowa polecona zamiejscowa,002590077316454042922021-05-21 01:27:00,1,3,402 km,3 hr 38 min
5377,2021-05-21 01:27:00,2021-05-25 12:28:00,"PP Piotrków Trybunalski E301 (ul. Łódzka 66, 97-303 Piotrków Trybunalski)",UP Gorzów Wielkopolski 1,Przesyłka firmowa polecona zamiejscowa,002590077316454043082021-05-21 01:27:00,1,2,414 km,3 hr 48 min
5378,2021-05-21 01:27:00,2021-05-25 10:10:00,"PP Piotrków Trybunalski E301 (ul. Łódzka 66, 97-303 Piotrków Trybunalski)",UP Strzelce Krajeńskie,Przesyłka firmowa polecona zamiejscowa,002590077316454043152021-05-21 01:27:00,1,2,438 km,4 hr 7 min
5379,2021-05-21 01:27:00,2021-05-25 09:39:00,"PP Piotrków Trybunalski E301 (ul. Łódzka 66, 97-303 Piotrków Trybunalski)",UP Szprotawa,Przesyłka firmowa polecona zamiejscowa,002590077316454043222021-05-21 01:27:00,1,2,372 km,3 hr 32 min
5380,2021-05-21 01:27:00,2021-05-24 10:49:00,"PP Piotrków Trybunalski E301 (ul. Łódzka 66, 97-303 Piotrków Trybunalski)",UP Szczecin 10,Przesyłka firmowa polecona zamiejscowa,002590077316454043392021-05-21 01:27:00,1,1,514 km,4 hr 37 min
5381,2021-05-21 01:27:00,2021-05-25 09:41:00,"PP Piotrków Trybunalski E301 (ul. Łódzka 66, 97-303 Piotrków Trybunalski)",UP Szczecin 6,Przesyłka firmowa polecona zamiejscowa,002590077316454043462021-05-21 01:27:00,1,2,518 km,4 hr 48 min
5382,2021-05-21 01:27:00,2021-05-24 15:12:00,"PP Piotrków Trybunalski E301 (ul. Łódzka 66, 97-303 Piotrków Trybunalski)",UP Szczecin 27,Przesyłka firmowa polecona zamiejscowa,002590077316454043532021-05-21 01:27:00,1,1,518 km,4 hr 44 min
5383,2021-05-21 01:27:00,2021-05-27 10:31:00,"PP Piotrków Trybunalski E301 (ul. Łódzka 66, 97-303 Piotrków Trybunalski)",UP Mierzyn,Przesyłka firmowa polecona zamiejscowa,002590077316454043602021-05-21 01:27:00,1,4,520 km,4 hr 44 min
5384,2021-05-21 01:27:00,2021-05-24 12:58:00,"PP Piotrków Trybunalski E301 (ul. Łódzka 66, 97-303 Piotrków Trybunalski)",UP Resko,Przesyłka firmowa polecona zamiejscowa,002590077316454043772021-05-21 01:27:00,1,1,593 km,5 hr 14 min
5385,2021-05-21 01:27:00,2021-05-24 14:58:00,"PP Piotrków Trybunalski E301 (ul. Łódzka 66, 97-303 Piotrków Trybunalski)",UP Stargard 2,Przesyłka firmowa polecona zamiejscowa,002590077316454043842021-05-21 01:27:00,1,1,498 km,4 hr 42 min
5386,2021-05-21 01:27:00,2021-05-24 13:24:00,"PP Piotrków Trybunalski E301 (ul. Łódzka 66, 97-303 Piotrków Trybunalski)",UP Choszczno 1,Przesyłka firmowa polecona zamiejscowa,002590077316454043912021-05-21 01:27:00,1,1,473 km,4 hr 40 min
5387,2021-05-21 01:27:00,2021-05-25 09:40:00,"PP Piotrków Trybunalski E301 (ul. Łódzka 66, 97-303 Piotrków Trybunalski)",UP Koszalin 2,Przesyłka firmowa polecona zamiejscowa,002590077316454044072021-05-21 01:27:00,1,2,471 km,5 hr 7 min
5388,2021-05-21 01:27:00,2021-05-25 15:47:00,"PP Piotrków Trybunalski E301 (ul. Łódzka 66, 97-303 Piotrków Trybunalski)",UP Człuchów 1,Przesyłka firmowa polecona zamiejscowa,002590077316454044142021-05-21 01:27:00,1,2,369 km,3 hr 44 min
5389,2021-05-21 01:27:00,2021-05-25 11:58:00,"PP Piotrków Trybunalski E301 (ul. Łódzka 66, 97-303 Piotrków Trybunalski)",UP Kołobrzeg 1,Przesyłka firmowa polecona zamiejscowa,002590077316454044212021-05-21 01:27:00,1,2,627 km,5 hr 29 min
5390,2021-05-21 01:27:00,2021-05-25 12:43:00,"PP Piotrków Trybunalski E301 (ul. Łódzka 66, 97-303 Piotrków Trybunalski)",UP Kołobrzeg 1,Przesyłka firmowa polecona zamiejscowa,002590077316454044382021-05-21 01:27:00,1,2,627 km,5 hr 29 min
5391,2021-05-21 01:27:00,2021-05-25 13:46:00,"PP Piotrków Trybunalski E301 (ul. Łódzka 66, 97-303 Piotrków Trybunalski)",UP Drawsko Pomorskie,Przesyłka firmowa polecona zamiejscowa,002590077316454044452021-05-21 01:27:00,1,2,443 km,4 hr 46 min
5392,2021-05-21 01:27:00,2021-05-24 11:05:00,"PP Piotrków Trybunalski E301 (ul. Łódzka 66, 97-303 Piotrków Trybunalski)",UP Wałcz 1,Przesyłka firmowa polecona zamiejscowa,002590077316454044522021-05-21 01:27:00,1,1,373 km,3 hr 56 min
5393,2021-05-21 01:27:00,2021-05-24 10:40:00,"PP Piotrków Trybunalski E301 (ul. Łódzka 66, 97-303 Piotrków Trybunalski)",UP Gdańsk 5,Przesyłka firmowa polecona zamiejscowa,002590077316454044692021-05-21 01:27:00,1,1,381 km,3 hr 29 min
5394,2021-05-21 01:27:00,2021-05-25 11:17:00,"PP Piotrków Trybunalski E301 (ul. Łódzka 66, 97-303 Piotrków Trybunalski)",UP Gdańsk 4,Przesyłka firmowa polecona zamiejscowa,002590077316454044762021-05-21 01:27:00,1,2,375 km,3 hr 18 min
5395,2021-05-21 01:27:00,2021-05-24 09:19:00,"PP Piotrków Trybunalski E301 (ul. Łódzka 66, 97-303 Piotrków Trybunalski)",UP Gdańsk 8,Przesyłka firmowa polecona zamiejscowa,002590077316454044832021-05-21 01:27:00,1,1,370 km,3 hr 14 min
5396,2021-05-21 01:27:00,2021-05-24 10:34:00,"PP Piotrków Trybunalski E301 (ul. Łódzka 66, 97-303 Piotrków Trybunalski)",UP Gdańsk 20,Przesyłka firmowa polecona zamiejscowa,002590077316454044902021-05-21 01:27:00,1,1,369 km,3 hr 16 min
